timestamp,value,mode
2022-05-31T14:57:53,3.8595272429993437,privileged
2022-05-31T14:58:53,3.974627295086856,privileged
2022-05-31T14:59:53,3.914405010438414,privileged
2022-05-31T15:00:53,4.084530146354472,privileged
2022-05-31T15:01:53,4.199561403508771,privileged
2022-05-31T15:02:53,4.133742921102308,privileged
2022-05-31T15:03:53,4.276330794143138,privileged
2022-05-31T15:04:53,4.0515208718565905,privileged
2022-05-31T15:05:53,3.843255694816769,privileged
2022-05-31T15:06:53,3.5414926986042787,privileged
2022-05-31T15:07:53,3.262061403508772,privileged
2022-05-31T15:08:53,3.0757334390669246,privileged
2022-05-31T15:09:53,3.037174134240904,privileged
2022-05-31T15:10:53,2.9988929863403984,privileged
2022-05-31T15:11:53,2.9879281125329378,privileged
2022-05-31T15:12:53,3.0482456140350873,privileged
2022-05-31T15:13:53,3.026443218661838,privileged
2022-05-31T15:14:53,2.9770572507298447,privileged
2022-05-31T15:15:53,3.053685211435629,privileged
2022-05-31T15:16:53,3.102917751408703,privileged
2022-05-31T15:17:53,3.1578947368421053,privileged
2022-05-31T15:18:53,3.2510850839119865,privileged
2022-05-31T15:19:53,3.2620041753653446,privileged
2022-05-31T15:20:53,3.0757226467925642,privileged
2022-05-31T15:21:53,3.141579645458756,privileged
2022-05-31T15:22:53,3.125032895083106,privileged
2022-05-31T15:23:53,3.2182469227638273,privileged
2022-05-31T15:24:53,3.366157203707992,privileged
2022-05-31T15:25:53,3.3826279631163074,privileged
2022-05-31T15:26:53,3.261969839443103,privileged
2022-05-31T15:27:53,3.2346264236742197,privileged
2022-05-31T15:28:53,3.174386658058359,privileged
2022-05-31T00:28:53,2.302623499566668,user
2022-05-31T00:29:53,2.1820022315632874,user
2022-05-31T00:30:53,2.286192232253447,user
2022-05-31T00:31:53,2.182002231563287,user
2022-05-31T00:32:53,2.308114035087719,user
2022-05-31T00:33:53,2.478035395994442,user
2022-05-31T00:34:53,2.5549231724733237,user
2022-05-31T00:35:53,2.4122637735875543,user
2022-05-31T00:36:53,2.691942637388857,user
2022-05-31T00:37:53,2.554806632935909,user
2022-05-31T00:38:53,2.576781509980807,user
2022-05-31T00:39:53,2.637052150694208,user
2022-05-31T00:40:53,2.6863846569497762,user
2022-05-31T00:41:53,2.741276162739697,user
2022-05-31T00:42:53,2.845334835056104,user
2022-05-31T00:43:53,2.823365846812392,user
2022-05-31T00:44:53,2.8343104851725545,user
2022-05-31T00:45:53,2.7741228070175437,user
2022-05-31T00:46:53,2.746700888768811,user
2022-05-31T00:47:53,2.6863375285519306,user
2022-05-31T00:48:53,2.8728070175438596,user
2022-05-31T00:49:53,2.8672440773592314,user
2022-05-31T00:50:53,2.960505540311998,user
2022-05-31T00:51:53,2.9769319027101373,user
2022-05-31T00:52:53,2.944078947368421,user
2022-05-31T00:53:53,2.8234946332768414,user
2022-05-31T00:54:53,2.9604847651261035,user
2022-05-31T00:55:53,2.944171921218565,user
2022-05-31T00:56:53,3.0262308426430136,user
2022-05-31T00:57:53,2.9933475318150076,user
2022-05-31T00:58:53,2.9331963704244326,user
2022-05-31T00:59:53,2.6809492731502433,user
2022-05-31T01:00:53,2.7466334278336046,user
2022-05-31T01:01:53,2.6755230866939654,user
2022-05-31T01:02:53,2.7356016350016668,user
2022-05-31T01:03:53,2.8124901316135738,user
2022-05-31T01:04:53,2.8015744080618674,user
2022-05-31T01:05:53,2.779615016193039,user
2022-05-31T01:06:53,2.6589259211177265,user
2022-05-31T01:07:53,2.4780701754385968,user
2022-05-31T01:08:53,2.3574726840188354,user
2022-05-31T01:09:53,2.269760734323519,user
2022-05-31T01:10:53,2.1380753725294817,user
2022-05-31T01:11:53,2.1710373962287983,user
2022-05-31T01:12:53,2.2094298245614032,user
2022-05-31T01:13:53,2.324634813029183,user
2022-05-31T01:14:53,2.3410662718031676,user
2022-05-31T01:15:53,2.4451411208263747,user
2022-05-31T01:16:53,2.4561575870707864,user
2022-05-31T01:17:53,2.384818214353382,user
2022-05-31T01:18:53,2.34647476158062,user
2022-05-31T01:19:53,2.2588115580975106,user
2022-05-31T01:20:53,2.2259084338025796,user
2022-05-31T01:21:53,2.297173303578634,user
2022-05-31T01:22:53,2.4232711221521637,user
2022-05-31T01:23:53,2.412289165926898,user
2022-05-31T01:24:53,2.505456082918425,user
2022-05-31T01:25:53,2.3848935251950025,user
2022-05-31T01:26:53,2.3300356840853187,user
2022-05-31T01:27:53,2.2039009705058836,user
2022-05-31T01:28:53,2.154552344328385,user
2022-05-31T01:29:53,2.033976954547687,user
2022-05-31T01:30:53,1.9901525279213468,user
2022-05-31T01:31:53,2.0997733341286526,user
2022-05-31T01:32:53,2.2093755591967916,user
2022-05-31T01:33:53,2.269641278261968,user
2022-05-31T01:34:53,2.395757677827717,user
2022-05-31T01:35:53,2.500061405016966,user
2022-05-31T01:36:53,2.4342019852561925,user
2022-05-31T01:37:53,2.3794193602717235,user
2022-05-31T01:38:53,2.319070810277858,user
2022-05-31T01:39:53,2.242387505614192,user
2022-05-31T01:40:53,2.2862804749673673,user
2022-05-31T01:41:53,2.1765427247113145,user
2022-05-31T01:42:53,2.209406567650165,user
2022-05-31T01:43:53,2.2204025277281674,user
2022-05-31T01:44:53,2.1327427883687555,user
2022-05-31T01:45:53,2.1600574027031203,user
2022-05-31T01:46:53,2.220457065461486,user
2022-05-31T01:47:53,2.171022161092476,user
2022-05-31T01:48:53,2.1874769739265902,user
2022-05-31T01:49:53,2.2861761888554772,user
2022-05-31T01:50:53,2.395833333333333,user
2022-05-31T01:51:53,2.3684958472372815,user
2022-05-31T01:52:53,2.390367651702819,user
2022-05-31T01:53:53,2.324561403508772,user
2022-05-31T01:54:53,2.308097837909909,user
2022-05-31T01:55:53,2.2916184220683076,user
2022-05-31T01:56:53,2.412238381782776,user
2022-05-31T01:57:53,2.37389517931516,user
2022-05-31T01:58:53,2.401341066748071,user
2022-05-31T01:59:53,2.319127771110971,user
2022-05-31T02:00:53,2.3958081143005514,user
2022-05-31T02:01:53,2.3629303055077004,user
2022-05-31T02:02:53,2.3300029824038178,user
2022-05-31T02:03:53,2.335493536932815,user
2022-05-31T02:04:53,2.220410318668903,user
2022-05-31T02:05:53,2.0724047790312117,user
2022-05-31T02:06:53,2.1985189109907965,user
2022-05-31T02:07:53,2.176473993712457,user
2022-05-31T02:08:53,2.2368656512173812,user
2022-05-31T02:09:53,2.3027042959251345,user
2022-05-31T02:10:53,2.3081302324928594,user
2022-05-31T02:11:53,2.2094918453851333,user
2022-05-31T02:12:53,2.220386946010716,user
2022-05-31T02:13:53,2.165646163023264,user
2022-05-31T02:14:53,2.2040247026211444,user
2022-05-31T02:15:53,2.2368891976673195,user
2022-05-31T02:16:53,2.3410252001768437,user
2022-05-31T02:17:53,2.4286258122465023,user
2022-05-31T02:18:53,2.615177459253671,user
2022-05-31T02:19:53,2.6535367038951287,user
2022-05-31T02:20:53,2.719240998435121,user
2022-05-31T02:21:53,2.6040752956036632,user
2022-05-31T02:22:53,2.4671745171794295,user
2022-05-31T02:23:53,2.3027204558772447,user
2022-05-31T02:24:53,2.3300602109488486,user
2022-05-31T02:25:53,2.340984129991614,user
2022-05-31T02:26:53,2.4670792939021693,user
2022-05-31T02:27:53,2.3464747615806205,user
2022-05-31T02:28:53,2.3464253634985686,user
2022-05-31T02:29:53,2.3082193222848764,user
2022-05-31T02:30:53,2.4561317328711127,user
2022-05-31T02:31:53,2.346573563984701,user
2022-05-31T02:32:53,2.527341337787009,user
2022-05-31T02:33:53,2.8014859388431783,user
2022-05-31T02:34:53,2.8015449177014657,user
2022-05-31T02:35:53,2.647979860002456,user
2022-05-31T02:36:53,2.7740546723413813,user
2022-05-31T02:37:53,2.516367904171447,user
2022-05-31T02:38:53,2.3355017315607207,user
2022-05-31T02:39:53,2.324569559893193,user
2022-05-31T02:40:53,2.2970362859368314,user
2022-05-31T02:41:53,2.1600725608943097,user
2022-05-31T02:42:53,2.121703081743573,user
2022-05-31T02:43:53,2.138082874285113,user
2022-05-31T02:44:53,2.1930209301917576,user
2022-05-31T02:45:53,2.083355263388737,user
2022-05-31T02:46:53,2.1271482003887634,user
2022-05-31T02:47:53,2.1929824561403506,user
2022-05-31T02:48:53,2.264246441240557,user
2022-05-31T02:49:53,2.3574147821968037,user
2022-05-31T02:50:53,2.5547707767555767,user
2022-05-31T02:51:53,2.5548245614035086,user
2022-05-31T02:52:53,2.6095667154370563,user
2022-05-31T02:53:53,2.505500038596762,user
2022-05-31T02:54:53,2.4121960632960247,user
2022-05-31T02:55:53,2.39042636434133,user
2022-05-31T02:56:53,2.335559095566254,user
2022-05-31T02:57:53,2.330035684085319,user
2022-05-31T02:58:53,2.4013579185599743,user
2022-05-31T02:59:53,2.445175438596491,user
2022-05-31T03:00:53,2.3958249269300804,user
2022-05-31T03:01:53,2.373928497492956,user
2022-05-31T03:02:53,2.3136289632135187,user
2022-05-31T03:03:53,2.1710373962287983,user
2022-05-31T03:04:53,2.2643020554818696,user
2022-05-31T03:05:53,2.32991305751256,user
2022-05-31T03:06:53,2.3574313252842956,user
2022-05-31T03:07:53,2.3629468875329387,user
2022-05-31T03:08:53,2.351990189404838,user
2022-05-31T03:09:53,2.3136857913814217,user
2022-05-31T03:10:53,2.3628888514627757,user
2022-05-31T03:11:53,2.368354572503228,user
2022-05-31T03:12:53,2.423254116681111,user
2022-05-31T03:13:53,2.4726224227708458,user
2022-05-31T03:14:53,2.6700217198317153,user
2022-05-31T03:15:53,2.615177459253671,user
2022-05-31T03:16:53,2.565744460623498,user
2022-05-31T03:17:53,2.6261425639046294,user
2022-05-31T03:18:53,2.554815597138256,user
2022-05-31T03:19:53,2.3903508771929824,user
2022-05-31T03:20:53,2.494526296583497,user
2022-05-31T03:21:53,2.5219475224387535,user
2022-05-31T03:22:53,2.461579621410151,user
2022-05-31T03:23:53,2.4616832694136352,user
2022-05-31T03:24:53,2.5164208797802132,user
2022-05-31T03:25:53,2.3519571792478646,user
2022-05-31T03:26:53,2.330043859649123,user
2022-05-31T03:27:53,2.3464829947965096,user
2022-05-31T03:28:53,2.3683545725032276,user
2022-05-31T03:29:53,2.2477754698179675,user
2022-05-31T03:30:53,2.3793442220311927,user
2022-05-31T03:31:53,2.3134909635700827,user
2022-05-31T03:32:53,2.28080579114135,user
2022-05-31T03:33:53,2.291674707630553,user
2022-05-31T03:34:53,2.2697209142391985,user
2022-05-31T03:35:53,2.2094065676501646,user
2022-05-31T03:36:53,2.2971974848593306,user
2022-05-31T03:37:53,2.2971974848593297,user
2022-05-31T03:38:53,2.2807577729979336,user
2022-05-31T03:39:53,2.2312657010932875,user
2022-05-31T03:40:53,2.280669744986035,user
2022-05-31T03:41:53,2.1929978455989168,user
2022-05-31T03:42:53,2.308057345959924,user
2022-05-31T03:43:53,2.4122807017543857,user
2022-05-31T03:44:53,2.412289165926898,user
2022-05-31T03:45:53,2.379352570490239,user
2022-05-31T03:46:53,2.3410909154707182,user
2022-05-31T03:47:53,2.2642623307450203,user
2022-05-31T03:48:53,2.1929670668977765,user
2022-05-31T03:49:53,2.3629385964912277,user
2022-05-31T03:50:53,2.532885849523335,user
2022-05-31T03:51:53,2.6369966351703646,user
2022-05-31T03:52:53,2.8729279829326146,user
2022-05-31T03:53:53,2.845354802037866,user
2022-05-31T03:54:53,2.702812942976239,user
2022-05-31T03:55:53,2.4671139196979635,user
2022-05-31T03:56:53,2.5547797407063038,user
2022-05-31T03:57:53,2.368479225805546,user
2022-05-31T03:58:53,2.368371192185428,user
2022-05-31T03:59:53,2.3574147821968037,user
2022-05-31T04:00:53,2.428693983242341,user
2022-05-31T04:01:53,2.341090915470718,user
2022-05-31T04:02:53,2.450657894736842,user
2022-05-31T04:03:53,2.4122807017543857,user
2022-05-31T04:04:53,2.450580507983958,user
2022-05-31T04:05:53,2.450537517455283,user
2022-05-31T04:06:53,2.50548245614035,user
2022-05-31T04:07:53,2.401298938253065,user
2022-05-31T04:08:53,2.3465406289255215,user
2022-05-31T04:09:53,2.220371364511952,user
2022-05-31T04:10:53,2.3136695544771593,user
2022-05-31T04:11:53,2.2917712035987607,user
2022-05-31T04:12:53,2.2422301517129104,user
2022-05-31T04:13:53,2.1766038225768534,user
2022-05-31T04:14:53,2.23140662610441,user
2022-05-31T04:15:53,2.1601180367443757,user
2022-05-31T04:16:53,2.1490700228415442,user
2022-05-31T04:17:53,2.0942615041841375,user
2022-05-31T04:18:53,2.3354771478495193,user
2022-05-31T04:19:53,2.3574644121558324,user
2022-05-31T04:20:53,2.3191196336777837,user
2022-05-31T04:21:53,2.308089739406252,user
2022-05-31T04:22:53,2.2533448189955543,user
2022-05-31T04:23:53,2.132697888047945,user
2022-05-31T04:24:53,2.160080140069684,user
2022-05-31T04:25:53,2.4068658067594875,user
2022-05-31T04:26:53,2.5932108533714153,user
2022-05-31T04:27:53,2.664548478553783,user
2022-05-31T04:28:53,2.7411126549057583,user
2022-05-31T04:29:53,2.631578947368421,user
2022-05-31T04:30:53,2.757646410739536,user
2022-05-31T04:31:53,2.6206967939338437,user
2022-05-31T04:32:53,2.779624769296627,user
2022-05-31T04:33:53,3.1248464987684814,user
2022-05-31T04:34:53,3.2510850839119865,user
2022-05-31T04:35:53,3.00429109256199,user
2022-05-31T04:36:53,2.9879805330601124,user
2022-05-31T04:37:53,2.724838066766318,user
2022-05-31T04:38:53,2.5877374578067216,user
2022-05-31T04:39:53,2.5110001543881317,user
2022-05-31T04:40:53,2.4834567788611666,user
2022-05-31T04:41:53,2.4671572033095432,user
2022-05-31T04:42:53,2.461683269413635,user
2022-05-31T04:43:53,2.423194599411942,user
2022-05-31T04:44:53,2.346450062279609,user
2022-05-31T04:45:53,2.3080492477404144,user
2022-05-31T04:46:53,2.2972377881251553,user
2022-05-31T04:47:53,2.165577773957102,user
2022-05-31T04:48:53,2.160110457303059,user
2022-05-31T04:49:53,2.1326604725580873,user
2022-05-31T04:50:53,2.077901913380329,user
2022-05-31T04:51:53,2.165600569832559,user
2022-05-31T04:52:53,2.187515350984919,user
2022-05-31T04:53:53,2.1930055404091973,user
2022-05-31T04:54:53,2.269697022859248,user
2022-05-31T04:55:53,2.3191114963017028,user
2022-05-31T04:56:53,2.2862243197249077,user
2022-05-31T04:57:53,2.3246103426738807,user
2022-05-31T04:58:53,2.3081221337618723,user
2022-05-31T04:59:53,2.269697022859248,user
2022-05-31T05:00:53,2.368371192185428,user
2022-05-31T05:01:53,2.3026881361998366,user
2022-05-31T05:02:53,2.3025669454892492,user
2022-05-31T05:03:53,2.346532395305181,user
2022-05-31T05:04:53,2.341049842979701,user
2022-05-31T05:05:53,2.330011157738137,user
2022-05-31T05:06:53,2.4342873985494276,user
2022-05-31T05:07:53,2.5933200461775447,user
2022-05-31T05:08:53,2.5439578369691453,user
2022-05-31T05:09:53,2.5493957767531947,user
2022-05-31T05:10:53,2.6096124966667134,user
2022-05-31T05:11:53,2.576700139646183,user
2022-05-31T05:12:53,2.4726137468113696,user
2022-05-31T05:13:53,2.42320310169997,user
2022-05-31T05:14:53,2.4067644664636285,user
2022-05-31T05:15:53,2.3356164623897766,user
2022-05-31T05:16:53,2.269681095552039,user
2022-05-31T05:17:53,2.2203168309883865,user
2022-05-31T05:18:53,2.2422694881178353,user
2022-05-31T05:19:53,2.335542705562846,user
2022-05-31T05:20:53,2.330060210948849,user
2022-05-31T05:21:53,2.3355181209890494,user
2022-05-31T05:22:53,2.3135802555771536,user
2022-05-31T05:23:53,2.308154529026825,user
2022-05-31T05:24:53,2.165494193186204,user
2022-05-31T05:25:53,2.1710526315789473,user
2022-05-31T05:26:53,2.3135802555771536,user
2022-05-31T05:27:53,2.3464418292948217,user
2022-05-31T05:28:53,2.3959174006105477,user
2022-05-31T05:29:53,2.46717451717943,user
2022-05-31T05:30:53,2.4452526571014523,user
2022-05-31T05:31:53,2.363046384571928,user
2022-05-31T05:32:53,2.3465653301332323,user
2022-05-31T05:33:53,2.3629303055077004,user
2022-05-31T05:34:53,2.3904683037061467,user
2022-05-31T05:35:53,2.3573816967183494,user
2022-05-31T05:36:53,2.4396844221599228,user
2022-05-31T05:37:53,2.390376039046025,user
2022-05-31T05:38:53,2.4835787745134157,user
2022-05-31T05:39:53,2.5329658376375472,user
2022-05-31T05:40:53,2.6150673492230014,user
2022-05-31T05:41:53,2.5658705011737206,user
2022-05-31T05:42:53,2.5601812542541778,user
2022-05-31T05:43:53,2.4397614669885472,user
2022-05-31T05:44:53,2.4507438857503767,user
2022-05-31T05:45:53,2.275299133302923,user
2022-05-31T05:46:53,2.3575305886852567,user
2022-05-31T05:47:53,2.329994807126868,user
2022-05-31T05:48:53,2.390359264418472,user
2022-05-31T05:49:53,2.308186925201147,user
2022-05-31T05:50:53,2.3080654442362616,user
2022-05-31T05:51:53,2.220503814222453,user
2022-05-31T05:52:53,2.264198774065198,user
2022-05-31T05:53:53,2.3135640201541032,user
2022-05-31T05:54:53,2.4944125159642403,user
2022-05-31T05:55:53,2.5274388853216,user
2022-05-31T05:56:53,2.5932108533714153,user
2022-05-31T05:57:53,2.5767001396461833,user
2022-05-31T05:58:53,2.4452354970122077,user
2022-05-31T05:59:53,2.3574892279189887,user
2022-05-31T06:00:53,2.4835874889472134,user
2022-05-31T06:01:53,2.45610587921573,user
2022-05-31T06:02:53,2.4396501815757623,user
2022-05-31T06:03:53,2.4342105263157894,user
2022-05-31T06:04:53,2.4068235805990943,user
2022-05-31T06:05:53,2.3629634697909103,user
2022-05-31T06:06:53,2.439701542812431,user
2022-05-31T06:07:53,2.4123399522093525,user
2022-05-31T06:08:53,2.456157587070787,user
2022-05-31T06:09:53,2.384876789041366,user
2022-05-31T06:10:53,2.379369267584087,user
2022-05-31T06:11:53,2.1490624824566327,user
2022-05-31T06:12:53,2.280669744986035,user
2022-05-31T06:13:53,2.1819792635216926,user
2022-05-31T06:14:53,2.2367793184752705,user
2022-05-31T06:15:53,2.286208275876588,user
2022-05-31T06:16:53,2.346466528422508,user
2022-05-31T06:17:53,2.1929824561403506,user
2022-05-31T06:18:53,2.3025992617647475,user
2022-05-31T06:19:53,2.313604609138979,user
2022-05-31T06:20:53,2.2970524048110255,user
2022-05-31T06:21:53,2.198356922817826,user
2022-05-31T06:22:53,2.2038545745442297,user
2022-05-31T06:23:53,2.1436102651190865,user
2022-05-31T06:24:53,2.0613601117169464,user
2022-05-31T06:25:53,2.2533369123560494,user
2022-05-31T06:26:53,2.231343990568487,user
2022-05-31T06:27:53,2.308154529026825,user
2022-05-31T06:28:53,2.242332429236594,user
2022-05-31T06:29:53,2.2751713999003527,user
2022-05-31T06:30:53,2.3299621065927507,user
2022-05-31T06:31:53,2.3685124689023085,user
2022-05-31T06:32:53,2.4067729111623386,user
2022-05-31T06:33:53,2.604175804125629,user
2022-05-31T06:34:53,2.6205864499671936,user
2022-05-31T06:35:53,2.4726050709127785,user
2022-05-31T06:36:53,2.6919520830336183,user
2022-05-31T06:37:53,2.587610346231036,user
2022-05-31T06:38:53,2.779693042938198,user
2022-05-31T06:39:53,2.7795467463842867,user
2022-05-31T06:40:53,2.785068174960176,user
2022-05-31T06:41:53,2.505447291967832,user
2022-05-31T06:42:53,2.45610587921573,user
2022-05-31T06:43:53,2.3519654317002394,user
2022-05-31T06:44:53,2.395908993617342,user
2022-05-31T06:45:53,2.384776377052114,user
2022-05-31T06:46:53,2.417737708024126,user
2022-05-31T06:47:53,2.4232966308062625,user
2022-05-31T06:48:53,2.554788704719934,user
2022-05-31T06:49:53,2.4287451140008,user
2022-05-31T06:50:53,2.456028321515159,user
2022-05-31T06:51:53,2.3628308182433786,user
2022-05-31T06:52:53,2.340943061247404,user
2022-05-31T06:53:53,2.302599261764747,user
2022-05-31T06:54:53,2.3902753948120936,user
2022-05-31T06:55:53,2.461501891135172,user
2022-05-31T06:56:53,2.5327703200544534,user
2022-05-31T06:57:53,2.5932108533714153,user
2022-05-31T06:58:53,2.494631334060852,user
2022-05-31T06:59:53,2.4177292248529847,user
2022-05-31T07:00:53,2.5438507233307956,user
2022-05-31T07:01:53,2.6425809485045404,user
2022-05-31T07:02:53,2.757617383493681,user
2022-05-31T07:03:53,2.8783601702497963,user
2022-05-31T07:04:53,2.91661549797372,user
2022-05-31T07:05:53,2.7247233391577717,user
2022-05-31T07:06:53,2.4670100452263246,user
2022-05-31T07:07:53,2.35744786860397,user
2022-05-31T07:08:53,2.2807497701706003,user
2022-05-31T07:09:53,2.28623234173351,user
2022-05-31T07:10:53,2.302623499566668,user
2022-05-31T07:11:53,2.335542705562846,user
2022-05-31T07:12:53,2.521947522438754,user
2022-05-31T07:13:53,2.3903508771929824,user
2022-05-31T07:14:53,2.3409184206925353,user
2022-05-31T07:15:53,2.319013852242744,user
2022-05-31T07:16:53,2.220371364511952,user
2022-05-31T07:17:53,2.1765732732153196,user
2022-05-31T07:18:53,2.3080249534228505,user
2022-05-31T07:19:53,2.4178564786711063,user
2022-05-31T07:20:53,2.554887313021723,user
2022-05-31T07:21:53,2.6809680871594237,user
2022-05-31T07:22:53,2.7852049910873444,user
2022-05-31T07:23:53,2.8563897163829797,user
2022-05-31T07:24:53,3.0209287310827357,user
2022-05-31T07:25:53,2.9276213065919072,user
2022-05-31T07:26:53,2.8290565600777575,user
2022-05-31T07:27:53,2.7411126549057583,user
2022-05-31T07:28:53,2.8071160391592684,user
2022-05-31T07:29:53,2.922087605173225,user
2022-05-31T07:30:53,3.0538352222885012,user
2022-05-31T07:31:53,3.048202832240951,user
2022-05-31T07:32:53,3.031936544473958,user
2022-05-31T07:33:53,2.8782389782635396,user
2022-05-31T07:34:53,2.6260872768867474,user
2022-05-31T07:35:53,2.598720683799071,user
2022-05-31T07:36:53,2.582318389001758,user
2022-05-31T07:37:53,2.5548245614035086,user
2022-05-31T07:38:53,2.724761580620487,user
2022-05-31T07:39:53,2.724866750178076,user
2022-05-31T07:40:53,2.828927516298131,user
2022-05-31T07:41:53,2.8564498528023696,user
2022-05-31T07:42:53,2.971522507254462,user
2022-05-31T07:43:53,2.801535087719298,user
2022-05-31T07:44:53,2.850867189939684,user
2022-05-31T07:45:53,2.7411318901091186,user
2022-05-31T07:46:53,2.74115112558244,user
2022-05-31T07:47:53,2.604175804125628,user
2022-05-31T07:48:53,2.6700029825084646,user
2022-05-31T07:49:53,2.587601267310614,user
2022-05-31T07:50:53,2.5493063255252557,user
2022-05-31T07:51:53,2.450597704617781,user
2022-05-31T07:52:53,2.505482456140351,user
2022-05-31T07:53:53,2.565663441094122,user
2022-05-31T07:54:53,2.71382531166776,user
2022-05-31T07:55:53,2.8563295824956225,user
2022-05-31T07:56:53,2.75213504277103,user
2022-05-31T07:57:53,2.735688020603075,user
2022-05-31T07:58:53,2.6863563797126373,user
2022-05-31T07:59:53,2.598766276829795,user
2022-05-31T08:00:53,2.50549124733771,user
2022-05-31T08:01:53,2.510956101908414,user
2022-05-31T08:02:53,2.5547797407063038,user
2022-05-31T08:03:53,2.461579621410151,user
2022-05-31T08:04:53,2.439752906211732,user
2022-05-31T08:05:53,2.4122722376412717,user
2022-05-31T08:06:53,2.406772911162338,user
2022-05-31T08:07:53,2.308122133761873,user
2022-05-31T08:08:53,2.3026477378788623,user
2022-05-31T08:09:53,2.390300555076034,user
2022-05-31T08:10:53,2.6425160436907675,user
2022-05-31T08:11:53,2.8124210548475834,user
2022-05-31T08:12:53,3.1797910899183517,user
2022-05-31T08:13:53,3.201788088997428,user
2022-05-31T08:14:53,3.2456254232470996,user
2022-05-31T08:15:53,3.06468222918516,user
2022-05-31T08:16:53,2.9769632387254776,user
2022-05-31T08:17:53,2.697330563781561,user
2022-05-31T08:18:53,2.6698999319312575,user
2022-05-31T08:19:53,2.839862458553359,user
2022-05-31T08:20:53,2.8783601702497954,user
2022-05-31T08:21:53,2.9219748295715693,user
2022-05-31T08:22:53,3.2181452956965675,user
2022-05-31T08:23:53,3.5471491228070176,user
2022-05-31T08:24:53,3.6459356753873786,user
2022-05-31T08:25:53,3.8539638264652734,user
2022-05-31T08:26:53,3.91444621441253,user
2022-05-31T08:27:53,3.7883639004775413,user
2022-05-31T08:28:53,3.3826754385964914,user
2022-05-31T08:29:53,2.944006638433442,user
2022-05-31T08:30:53,2.7522605818388524,user
2022-05-31T08:31:53,2.620549670709842,user
2022-05-31T08:32:53,2.730358959963507,user
2022-05-31T08:33:53,2.9659983649180175,user
2022-05-31T08:34:53,3.278485765012175,user
2022-05-31T08:35:53,3.2017319176707533,user
2022-05-31T08:36:53,3.3059326523952723,user
2022-05-31T08:37:53,3.2182582150564043,user
2022-05-31T08:38:53,3.3169557955606077,user
2022-05-31T08:39:53,3.1797910899183512,user
2022-05-31T08:40:53,3.097674671569728,user
2022-05-31T08:41:53,2.9879176286482205,user
2022-05-31T08:42:53,2.976858787906431,user
2022-05-31T08:43:53,2.8124210548475834,user
2022-05-31T08:44:53,2.8729078213270633,user
2022-05-31T08:45:53,2.839932210050597,user
2022-05-31T08:46:53,2.818012119425819,user
2022-05-31T08:47:53,2.658972568613553,user
2022-05-31T08:48:53,2.7521060738432817,user
2022-05-31T08:49:53,2.8454346727673374,user
2022-05-31T08:50:53,3.1632551024346425,user
2022-05-31T08:51:53,3.190823061295382,user
2022-05-31T08:52:53,3.1908342573229103,user
2022-05-31T08:53:53,2.8728170976038516,user
2022-05-31T08:54:53,2.75221229622664,user
2022-05-31T08:55:53,2.615012297684667,user
2022-05-31T08:56:53,2.593247249951754,user
2022-05-31T08:57:53,2.5548155971382553,user
2022-05-31T08:58:53,2.615122403079287,user
2022-05-31T08:59:53,2.648137816329109,user
2022-05-31T09:00:53,2.774152008617634,user
2022-05-31T09:01:53,2.7796930429381983,user
2022-05-31T09:02:53,2.938514006624375,user
2022-05-31T09:03:53,2.790501636801903,user
2022-05-31T09:04:53,2.669956140350877,user
2022-05-31T09:05:53,2.5054209194861876,user
2022-05-31T09:06:53,2.5930925715408475,user
2022-05-31T09:07:53,2.417822543009828,user
2022-05-31T09:08:53,2.478113651116686,user
2022-05-31T09:09:53,2.4835613458292833,user
2022-05-31T09:10:53,2.5932199524207187,user
2022-05-31T09:11:53,2.401282087268951,user
2022-05-31T09:12:53,2.527500964946138,user
2022-05-31T09:13:53,2.488965222028855,user
2022-05-31T09:14:53,2.4890001543837985,user
2022-05-31T09:15:53,2.461648719109324,user
2022-05-31T09:16:53,2.5110089650695624,user
2022-05-31T09:17:53,2.500061405016965,user
2022-05-31T09:18:53,2.7303685405401614,user
2022-05-31T09:19:53,2.9166461989740426,user
2022-05-31T09:20:53,2.96041205427159,user
2022-05-31T09:21:53,2.911030998368507,user
2022-05-31T09:22:53,2.9330831605281347,user
2022-05-31T09:23:53,2.6918859649122804,user
2022-05-31T09:24:53,2.5000263160664846,user
2022-05-31T09:25:53,2.527305867823109,user
2022-05-31T09:26:53,2.5712448640891497,user
2022-05-31T09:27:53,2.620715185498388,user
2022-05-31T09:28:53,2.5822912061306553,user
2022-05-31T09:29:53,2.6590751988659287,user
2022-05-31T09:30:53,2.839792710482366,user
2022-05-31T09:31:53,2.7083333333333335,user
2022-05-31T09:32:53,2.900178593984646,user
2022-05-31T09:33:53,6.458242691330648,user
2022-05-31T09:34:53,6.491455840555808,user
2022-05-31T09:35:53,6.381578947368421,user
2022-05-31T09:36:53,6.4309887472499705,user
2022-05-31T09:37:53,4.972552824190707,user
2022-05-31T09:38:53,2.9715225072544627,user
2022-05-31T09:39:53,2.9551579183757966,user
2022-05-31T09:40:53,2.92225165795291,user
2022-05-31T09:41:53,2.8782086818615613,user
2022-05-31T09:42:53,2.9987562014497535,user
2022-05-31T09:43:53,3.2018330274778677,user
2022-05-31T09:44:53,3.223684210526316,user
2022-05-31T09:45:53,3.327920938686428,user
2022-05-31T09:46:53,3.300496499938595,user
